id,position,multiplier,is_captain,is_vice_captain,is_substitute
340,7,1,False,False,False
446,8,1,False,False,False
368,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
39,13,0,False,False,True
78,14,0,False,False,True
408,15,0,False,False,True
307,1,1,False,False,False
430,2,1,False,False,False
146,3,1,False,False,False
16,4,1,False,False,False
225,5,1,False,False,False
283,6,1,False,True,False
446,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
299,13,0,False,False,True
346,14,0,False,False,True
253,15,0,False,False,True
281,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
16,4,1,False,False,False
225,5,1,False,False,False
13,6,1,False,False,False
304,7,1,False,False,False
368,8,1,False,False,False
104,9,1,False,True,False
318,10,1,False,False,False
28,11,2,True,False,False
182,12,0,False,False,True
197,13,0,False,False,True
380,14,0,False,False,True
520,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
26,3,1,False,False,False
285,4,1,False,False,False
306,5,1,False,False,False
283,6,2,True,False,False
311,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
434,14,0,False,False,True
54,15,0,False,False,True
182,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
258,4,1,False,False,False
19,5,1,False,False,False
293,6,1,False,False,False
368,7,1,False,False,False
311,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
313,13,0,False,False,True
85,14,0,False,False,True
237,15,0,False,False,True
398,1,1,False,False,False
146,2,1,False,False,False
299,3,1,False,False,False
295,4,1,False,False,False
285,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,False,False
394,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
113,12,1,False,False,False
313,13,1,False,False,False
104,14,1,False,False,False
346,15,1,False,False,False
281,1,1,False,False,False
295,2,1,False,False,False
146,3,1,False,False,False
33,4,1,False,False,False
486,5,1,False,False,False
335,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
478,12,0,False,False,True
313,13,0,False,False,True
160,14,0,False,False,True
284,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
16,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
45,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
477,13,0,False,False,True
54,14,0,False,False,True
346,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
284,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
146,6,1,False,False,False
104,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
238,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
475,4,1,False,False,False
26,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
314,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
81,1,1,False,False,False
284,2,1,False,False,False
26,3,1,False,False,False
477,4,1,False,False,False
335,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
225,8,1,False,False,False
318,9,1,False,False,False
427,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
322,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
327,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
16,4,1,False,False,False
225,5,1,False,False,False
335,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
548,12,0,False,False,True
197,13,0,False,False,True
496,14,0,False,False,True
138,15,0,False,False,True
281,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
301,5,1,False,True,False
321,6,1,False,False,False
111,7,1,False,False,False
259,8,1,False,False,False
219,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
18,14,0,False,False,True
258,15,0,False,False,True
376,1,1,False,False,False
43,2,1,False,False,False
475,3,1,False,False,False
357,4,1,False,False,False
10,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,False,False
83,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
261,13,0,False,False,True
253,14,0,False,False,True
370,15,0,False,False,True
113,1,1,False,True,False
285,2,1,False,False,False
16,3,1,False,False,False
112,4,1,False,False,False
306,5,1,False,False,False
283,6,1,False,False,False
311,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
358,13,0,False,False,True
415,14,0,False,False,True
237,15,0,False,False,True
238,1,1,False,False,False
306,2,1,False,False,False
313,3,1,False,False,False
146,4,1,False,False,False
7,5,1,False,False,False
142,6,1,False,False,False
293,7,1,False,False,False
335,8,1,False,False,False
28,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
39,13,0,False,False,True
467,14,0,False,False,True
253,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
16,5,1,False,False,False
293,6,1,False,False,False
446,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,True,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
407,13,0,False,False,True
486,14,0,False,False,True
520,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
26,5,1,False,False,False
448,6,1,False,False,False
283,7,2,True,False,False
293,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
448,6,1,False,False,False
225,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
380,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
225,8,1,False,False,False
427,9,1,False,True,False
28,10,2,True,False,False
318,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
211,14,0,False,False,True
45,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
88,6,1,False,False,False
283,7,2,True,False,False
13,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
492,12,0,False,False,True
295,13,0,False,False,True
321,14,0,False,False,True
496,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
346,5,1,False,False,False
283,6,2,True,False,False
225,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,True,False
80,11,1,False,False,False
581,12,0,False,False,True
313,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
147,1,1,False,False,False
284,2,1,False,False,False
43,3,1,False,False,False
357,4,1,False,False,False
304,5,1,False,False,False
486,6,1,False,False,False
19,7,1,False,False,False
446,8,1,False,True,False
279,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
45,14,0,False,False,True
448,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
430,3,1,False,False,False
357,4,1,False,False,False
13,5,1,False,False,False
293,6,1,False,False,False
304,7,2,True,False,False
314,8,1,False,False,False
408,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
422,12,0,False,False,True
313,13,0,False,False,True
527,14,0,False,False,True
39,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,1,False,False,False
398,12,0,False,False,True
342,13,0,False,False,True
373,14,0,False,False,True
295,15,0,False,False,True
182,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
306,5,1,False,False,False
293,6,1,False,True,False
13,7,1,False,False,False
446,8,1,False,False,False
142,9,1,False,False,False
314,10,1,False,False,False
318,11,2,True,False,False
176,12,0,False,False,True
62,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
112,4,1,False,False,False
285,5,1,False,False,False
89,6,1,False,False,False
283,7,2,True,False,False
293,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
496,15,0,False,False,True
31,1,1,False,False,False
342,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
266,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,False,False
80,10,1,False,False,False
28,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
284,4,1,False,False,False
112,5,1,False,False,False
306,6,1,False,False,False
311,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
321,14,0,False,False,True
54,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
312,3,1,False,False,False
26,4,1,False,False,False
283,5,2,True,False,False
225,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
113,12,0,False,False,True
342,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
31,1,1,False,False,False
16,2,1,False,False,False
306,3,1,False,False,False
106,4,1,False,False,False
448,5,1,False,False,False
13,6,1,False,False,False
293,7,1,False,False,False
142,8,1,False,False,False
225,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
353,12,0,False,False,True
374,13,0,False,False,True
443,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
142,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
78,13,0,False,False,True
346,14,0,False,False,True
313,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
26,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
169,6,1,False,False,False
283,7,1,False,True,False
104,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
467,13,0,False,False,True
520,14,0,False,False,True
83,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
299,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
19,8,1,False,False,False
233,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
10,3,1,False,False,False
284,4,1,False,False,False
306,5,1,False,False,False
283,6,1,False,True,False
195,7,1,False,False,False
83,8,1,False,False,False
19,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
8,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
407,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,True,False
422,12,0,False,False,True
261,13,0,False,False,True
170,14,0,False,False,True
169,15,0,False,False,True
15,1,1,False,True,False
285,2,1,False,False,False
299,3,1,False,False,False
306,4,1,False,False,False
85,5,1,False,False,False
293,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
486,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
207,12,0,False,False,True
342,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
407,6,1,False,False,False
346,7,1,False,False,False
13,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
207,12,0,False,False,True
56,13,0,False,False,True
374,14,0,False,False,True
448,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
