id,position,multiplier,is_captain,is_vice_captain,is_substitute
283,7,1,False,False,False
111,8,1,False,False,False
279,9,2,True,False,False
427,10,1,False,True,False
617,11,1,False,False,False
254,12,0,False,False,True
475,13,0,False,False,True
253,14,0,False,False,True
370,15,0,False,False,True
281,1,1,False,False,False
112,2,1,False,False,False
357,3,1,False,False,False
377,4,1,False,False,False
111,5,2,True,False,False
142,6,1,False,False,False
116,7,1,False,False,False
283,8,1,False,True,False
427,9,1,False,False,False
617,10,1,False,False,False
279,11,1,False,False,False
426,12,0,False,False,True
322,13,0,False,False,True
374,14,0,False,False,True
586,15,0,False,False,True
254,1,1,False,False,False
286,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
116,5,1,False,False,False
264,6,1,False,True,False
335,7,1,False,False,False
283,8,2,True,False,False
369,9,1,False,False,False
427,10,1,False,False,False
80,11,1,False,False,False
238,12,0,False,False,True
318,13,0,False,False,True
342,14,0,False,False,True
457,15,0,False,False,True
281,1,1,False,False,False
258,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
167,5,1,False,False,False
142,6,1,False,False,False
369,7,1,False,False,False
283,8,2,True,False,False
111,9,1,False,True,False
80,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
430,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
194,4,1,False,False,False
314,5,1,False,False,False
346,6,1,False,False,False
160,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,True,False,False
427,11,2,False,True,False
254,12,0,False,False,True
261,13,0,False,False,True
146,14,0,False,False,True
306,15,0,False,False,True
254,1,1,False,False,False
494,2,1,False,False,False
357,3,1,False,True,False
477,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
346,7,1,False,False,False
195,8,1,False,False,False
283,9,2,True,False,False
66,10,1,False,False,False
427,11,1,False,False,False
398,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
314,15,0,False,False,True
254,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
448,5,1,False,False,False
369,6,1,False,False,False
142,7,1,False,False,False
64,8,1,False,False,False
111,9,1,False,False,False
210,10,2,True,False,False
427,11,1,False,True,False
81,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
366,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
160,5,1,False,False,False
111,6,1,False,False,False
283,7,2,True,False,False
369,8,1,False,False,False
142,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
422,12,0,False,False,True
139,13,0,False,False,True
109,14,0,False,False,True
237,15,0,False,False,True
254,1,1,False,False,False
484,2,1,False,False,False
377,3,1,False,False,False
357,4,1,False,True,False
109,5,1,False,False,False
346,6,1,False,False,False
335,7,1,False,False,False
369,8,1,False,False,False
111,9,1,False,False,False
28,10,1,False,False,False
427,11,2,True,False,False
398,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
39,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
465,7,1,False,False,False
283,8,2,True,False,False
111,9,1,False,False,False
66,10,1,False,True,False
210,11,1,False,False,False
548,12,0,False,False,True
261,13,0,False,False,True
318,14,0,False,False,True
487,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
280,4,1,False,False,False
335,5,1,False,False,False
111,6,1,False,False,False
142,7,1,False,False,False
283,8,2,True,False,False
411,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
422,12,0,False,False,True
104,13,0,False,False,True
430,14,0,False,False,True
622,15,0,False,False,True
113,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
448,5,1,False,False,False
373,6,1,False,False,False
346,7,1,False,False,False
104,8,1,False,False,False
283,9,2,True,False,False
427,10,1,False,True,False
80,11,1,False,False,False
376,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
484,3,1,False,False,False
268,4,1,False,False,False
461,5,1,False,False,False
346,6,1,False,False,False
45,7,1,False,False,False
428,8,1,False,False,False
318,9,1,False,False,False
345,10,1,False,True,False
427,11,2,True,False,False
81,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
261,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
268,3,1,False,False,False
112,4,1,False,False,False
346,5,1,False,False,False
160,6,1,False,False,False
111,7,2,True,False,False
314,8,1,False,False,False
19,9,1,False,False,False
210,10,1,False,True,False
427,11,1,False,False,False
15,12,0,False,False,True
318,13,0,False,False,True
26,14,0,False,False,True
306,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,True,False
295,5,1,False,False,False
142,6,1,False,False,False
369,7,1,False,False,False
346,8,1,False,False,False
111,9,1,False,False,False
210,10,1,False,False,False
427,11,2,True,False,False
398,12,0,False,False,True
26,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
429,2,1,False,False,False
258,3,1,False,False,False
448,4,1,False,False,False
357,5,1,False,False,False
346,6,1,False,False,False
111,7,1,False,False,False
283,8,2,True,False,False
149,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
81,1,1,False,False,False
342,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
280,5,1,False,False,False
369,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,True,False
346,9,1,False,False,False
80,10,1,False,False,False
40,11,1,False,False,False
254,12,0,False,False,True
314,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
31,1,1,False,False,False
443,2,1,False,False,False
286,3,1,False,False,False
357,4,1,False,False,False
475,5,1,False,False,False
220,6,1,False,False,False
169,7,1,False,False,False
142,8,1,False,False,False
374,9,1,False,False,False
356,10,1,False,True,False
427,11,2,True,False,False
15,12,0,False,False,True
306,13,0,False,False,True
13,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
284,2,1,False,False,False
106,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
160,6,1,False,False,False
428,7,1,False,True,False
283,8,2,True,False,False
66,9,1,False,False,False
427,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
489,14,0,False,False,True
322,15,0,False,False,True
376,1,1,False,False,False
436,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
295,5,1,False,False,False
111,6,1,False,False,False
283,7,1,False,True,False
246,8,1,False,False,False
374,9,1,False,False,False
427,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
26,14,0,False,False,True
7,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
111,7,1,False,False,False
160,8,1,False,False,False
210,9,1,False,True,False
427,10,1,False,False,False
66,11,1,False,False,False
254,12,0,False,False,True
264,13,0,False,False,True
285,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
357,2,1,False,False,False
429,3,1,False,False,False
286,4,1,False,False,False
111,5,1,False,False,False
428,6,1,False,False,False
283,7,1,False,True,False
160,8,1,False,False,False
210,9,1,False,False,False
427,10,2,True,False,False
356,11,1,False,False,False
324,12,0,False,False,True
167,13,0,False,False,True
365,14,0,False,False,True
322,15,0,False,False,True
281,1,1,False,False,False
366,2,1,False,False,False
357,3,1,False,False,False
280,4,1,False,False,False
340,5,1,False,False,False
335,6,1,False,False,False
111,7,1,False,False,False
142,8,1,False,False,False
279,9,1,False,False,False
80,10,1,False,True,False
427,11,2,True,False,False
422,12,0,False,False,True
160,13,0,False,False,True
139,14,0,False,False,True
170,15,0,False,False,True
376,1,1,False,False,False
284,2,1,False,False,False
357,3,1,False,False,False
167,4,1,False,False,False
106,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
160,8,1,False,True,False
427,9,1,False,False,False
210,10,1,False,False,False
297,11,1,False,False,False
324,12,0,False,False,True
258,13,0,False,False,True
374,14,0,False,False,True
450,15,0,False,False,True
281,1,1,False,False,False
284,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
533,5,1,False,False,False
304,6,1,False,True,False
346,7,1,False,False,False
609,8,1,False,False,False
374,9,1,False,False,False
142,10,1,False,False,False
427,11,2,True,False,False
207,12,0,False,False,True
326,13,0,False,False,True
146,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
448,4,1,False,False,False
285,5,1,False,False,False
160,6,1,False,True,False
465,7,1,False,False,False
111,8,2,True,False,False
369,9,1,False,False,False
166,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
430,4,1,False,False,False
83,5,1,False,False,False
335,6,1,False,False,False
142,7,1,False,False,False
283,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
147,12,0,False,False,True
19,13,0,False,False,True
313,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
112,3,1,False,False,False
285,4,1,False,False,False
111,5,1,False,False,False
160,6,1,False,False,False
70,7,1,False,False,False
283,8,2,True,False,False
297,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
369,13,0,False,False,True
109,14,0,False,False,True
197,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
285,4,1,False,False,False
409,5,1,False,False,False
160,6,1,False,True,False
346,7,1,False,False,False
465,8,1,False,False,False
427,9,2,True,False,False
356,10,1,False,False,False
318,11,1,False,False,False
548,12,0,False,False,True
314,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
258,3,1,False,False,False
295,4,1,False,False,False
106,5,1,False,False,False
283,6,2,True,False,False
346,7,1,False,False,False
160,8,1,False,False,False
365,9,1,False,False,False
210,10,1,False,True,False
427,11,1,False,False,False
426,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
112,3,1,False,False,False
461,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
160,7,1,False,False,False
261,8,1,False,False,False
301,9,1,False,True,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,False,False
280,2,1,False,False,False
448,3,1,False,False,False
366,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
111,7,1,False,False,False
283,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,True,False
80,11,1,False,False,False
426,12,0,False,False,True
346,13,0,False,False,True
342,14,0,False,False,True
365,15,0,False,False,True
113,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
520,4,1,False,False,False
109,5,1,False,False,False
160,6,1,False,True,False
283,7,2,True,False,False
111,8,1,False,False,False
279,9,1,False,False,False
617,10,1,False,False,False
40,11,1,False,False,False
176,12,0,False,False,True
139,13,0,False,False,True
83,14,0,False,False,True
264,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
142,5,1,False,True,False
335,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,False,False
297,11,1,False,False,False
324,12,0,False,False,True
569,13,0,False,False,True
439,14,0,False,False,True
322,15,0,False,False,True
281,1,1,False,False,False
112,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
160,8,1,False,False,False
427,9,1,False,True,False
80,10,1,False,False,False
210,11,1,False,False,False
548,12,0,False,False,True
139,13,0,False,False,True
450,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
457,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
160,7,1,False,True,False
465,8,1,False,False,False
346,9,1,False,False,False
210,10,1,False,False,False
297,11,1,False,False,False
548,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
113,1,1,False,False,False
477,2,1,False,False,False
342,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
160,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
318,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
398,12,0,False,False,True
314,13,0,False,False,True
26,14,0,False,False,True
19,15,0,False,False,True
574,1,1,False,False,False
165,2,1,False,False,False
357,3,1,False,False,False
280,4,1,False,False,False
609,5,1,False,False,False
283,6,2,True,False,False
160,7,1,False,False,False
111,8,1,False,False,False
210,9,1,False,True,False
66,10,1,False,False,False
427,11,1,False,False,False
426,12,0,False,False,True
139,13,0,False,False,True
484,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
106,4,1,False,False,False
295,5,1,False,False,False
167,6,1,False,False,False
160,7,1,False,False,False
346,8,1,False,False,False
283,9,2,True,False,False
210,10,1,False,True,False
