id,position,multiplier,is_captain,is_vice_captain,is_substitute
357,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
195,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
253,13,0,False,False,True
36,14,0,False,False,True
240,15,0,False,False,True
31,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
26,5,1,False,False,False
314,6,1,False,False,False
369,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,True,False
95,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
146,13,0,False,False,True
480,14,0,False,False,True
283,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
420,4,1,False,False,False
314,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,True,False
427,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
167,14,0,False,False,True
146,15,0,False,False,True
81,1,1,False,False,False
366,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
211,6,1,False,False,False
346,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
285,13,0,False,False,True
104,14,0,False,False,True
146,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
306,4,1,False,False,False
197,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
427,9,2,True,False,False
210,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
111,13,0,False,False,True
104,14,0,False,False,True
146,15,0,False,False,True
15,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
33,5,1,False,False,False
465,6,1,False,False,False
301,7,1,False,True,False
261,8,1,False,False,False
28,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
83,13,0,False,False,True
45,14,0,False,False,True
439,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
10,3,1,False,False,False
357,4,1,False,False,False
261,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
314,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
146,14,0,False,False,True
293,15,0,False,False,True
376,1,1,False,True,False
306,2,1,False,False,False
357,3,1,False,False,False
463,4,1,False,False,False
346,5,1,False,False,False
465,6,1,False,False,False
13,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
261,13,0,False,False,True
146,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
369,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
146,13,0,False,False,True
609,14,0,False,False,True
48,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
26,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
293,13,0,False,False,True
146,14,0,False,False,True
104,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
461,4,1,False,False,False
346,5,1,False,False,False
407,6,1,False,False,False
301,7,1,False,False,False
465,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
594,11,1,False,False,False
254,12,0,False,False,True
369,13,0,False,False,True
295,14,0,False,False,True
253,15,0,False,False,True
376,1,1,False,False,False
445,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
301,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
7,13,0,False,False,True
33,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
10,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
116,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
45,8,1,False,False,False
210,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
478,12,0,False,False,True
7,13,0,False,False,True
545,14,0,False,False,True
484,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
301,6,1,False,False,False
465,7,1,False,False,False
369,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
83,13,0,False,False,True
295,14,0,False,False,True
197,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
13,5,1,False,False,False
428,6,1,False,False,False
369,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
594,11,1,False,False,False
281,12,0,False,False,True
253,13,0,False,False,True
153,14,0,False,False,True
111,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
197,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,False,False
311,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
113,12,0,False,False,True
468,13,0,False,False,True
10,14,0,False,False,True
109,15,0,False,False,True
15,1,1,False,False,False
16,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
314,5,1,False,False,False
407,6,1,False,False,False
301,7,1,False,True,False
465,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
594,11,1,False,False,False
254,12,0,False,False,True
377,13,0,False,False,True
468,14,0,False,False,True
409,15,0,False,False,True
478,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
446,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
492,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
293,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
33,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,True,False
548,12,0,False,False,True
7,13,0,False,False,True
444,14,0,False,False,True
253,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
545,6,1,False,False,False
428,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
473,12,0,False,False,True
368,13,0,False,False,True
111,14,0,False,False,True
335,15,0,False,False,True
425,1,1,False,False,False
10,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
377,5,1,False,False,False
369,6,1,False,False,False
311,7,1,False,False,False
446,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
293,13,0,False,False,True
169,14,0,False,False,True
106,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
346,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
45,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
197,13,0,False,False,True
293,14,0,False,False,True
285,15,0,False,False,True
307,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
407,5,1,False,False,False
428,6,1,False,False,False
346,7,1,False,True,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
102,12,0,False,False,True
106,13,0,False,False,True
104,14,0,False,False,True
285,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
366,5,1,False,False,False
45,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
427,9,2,True,False,False
210,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
261,15,0,False,False,True
15,1,1,False,False,False
312,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
446,7,1,False,False,False
346,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
427,11,3,True,False,False
254,12,0,False,False,True
293,13,0,False,False,True
109,14,0,False,False,True
104,15,0,False,False,True
398,1,1,False,False,False
430,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
261,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
433,8,1,False,False,False
3,9,1,False,False,False
80,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
54,13,0,False,False,True
146,14,0,False,False,True
285,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
19,5,1,False,False,False
13,6,1,False,False,False
301,7,1,False,False,False
45,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,True,False
548,12,0,False,False,True
439,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
545,4,1,False,False,False
346,5,1,False,False,False
301,6,1,False,False,False
603,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
147,12,0,False,False,True
7,13,0,False,False,True
286,14,0,False,False,True
272,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
377,3,1,False,False,False
445,4,1,False,False,False
19,5,1,False,False,False
433,6,1,False,False,False
465,7,1,False,False,False
369,8,1,False,True,False
28,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
81,12,0,False,False,True
293,13,0,False,False,True
146,14,0,False,False,True
285,15,0,False,False,True
281,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
195,6,1,False,False,False
19,7,1,False,False,False
7,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
285,13,0,False,False,True
146,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
461,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
261,6,1,False,False,False
465,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,True,False
594,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
272,14,0,False,False,True
146,15,0,False,False,True
398,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
430,4,1,False,False,False
19,5,1,False,False,False
369,6,1,False,False,False
301,7,2,True,False,False
346,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,1,False,False,False
207,12,0,False,False,True
272,13,0,False,False,True
106,14,0,False,False,True
335,15,0,False,False,True
307,1,1,False,False,False
295,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
407,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
113,12,0,False,False,True
293,13,0,False,False,True
280,14,0,False,False,True
233,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
295,4,1,False,False,False
301,5,1,False,False,False
428,6,1,False,True,False
19,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
426,12,0,False,False,True
377,13,0,False,False,True
83,14,0,False,False,True
457,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
448,4,1,False,False,False
357,5,1,False,False,False
428,6,1,False,True,False
19,7,1,False,False,False
301,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
548,12,0,False,False,True
313,13,0,False,False,True
551,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
301,5,1,False,True,False
446,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
45,13,0,False,False,True
545,14,0,False,False,True
295,15,0,False,False,True
307,1,1,False,False,False
16,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
197,5,1,False,False,False
314,6,1,False,False,False
468,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
495,12,0,False,False,True
106,13,0,False,False,True
104,14,0,False,False,True
293,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
445,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
603,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
