id,position,multiplier,is_captain,is_vice_captain,is_substitute
39,5,1,False,False,False
314,6,1,False,False,False
465,7,1,False,False,False
19,8,1,False,False,False
261,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
210,14,0,False,False,True
420,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
312,3,1,False,False,False
430,4,1,False,False,False
335,5,1,False,False,False
7,6,1,False,False,False
311,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
425,12,0,False,False,True
128,13,0,False,False,True
16,14,0,False,False,True
259,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
314,5,1,False,True,False
261,6,1,False,False,False
335,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,False,False
147,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
448,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
160,5,1,False,False,False
369,6,1,False,False,False
346,7,1,False,False,False
428,8,1,False,True,False
335,9,1,False,False,False
318,10,3,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
210,13,0,False,False,True
10,14,0,False,False,True
285,15,0,False,False,True
182,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
369,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
113,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
261,5,1,False,False,False
160,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
147,12,0,False,False,True
210,13,0,False,False,True
545,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
258,5,1,False,False,False
311,6,1,False,False,False
428,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
113,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
112,3,1,False,False,False
357,4,1,False,False,False
39,5,1,False,False,False
283,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
116,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
26,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
268,5,1,False,False,False
261,6,1,False,True,False
465,7,1,False,False,False
19,8,1,False,False,False
314,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
176,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
133,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
280,4,1,False,False,False
160,5,1,False,False,False
13,6,1,False,False,False
311,7,1,False,False,False
111,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
518,12,0,False,False,True
199,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
169,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,True,False
461,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
160,8,1,False,False,False
465,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
210,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,True,False
306,2,1,False,False,False
358,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
314,6,1,False,False,False
468,7,1,False,False,False
293,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
478,12,0,False,False,True
430,13,0,False,False,True
3,14,0,False,False,True
10,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
461,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,True,False
19,8,1,False,False,False
261,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
210,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
31,1,1,False,False,False
306,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
342,5,1,False,False,False
261,6,1,False,False,False
346,7,1,False,False,False
301,8,1,False,True,False
335,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
45,13,0,False,False,True
210,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
13,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
261,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
548,12,0,False,False,True
210,13,0,False,False,True
167,14,0,False,False,True
197,15,0,False,False,True
327,1,1,False,False,False
357,2,1,False,False,False
39,3,1,False,False,False
306,4,1,False,False,False
369,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
342,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
146,5,1,False,False,False
433,6,1,False,False,False
261,7,1,False,False,False
160,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
313,14,0,False,False,True
19,15,0,False,False,True
398,1,1,False,False,False
432,2,1,False,False,False
461,3,1,False,False,False
306,4,1,False,False,False
3,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
261,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
147,12,0,False,False,True
463,13,0,False,False,True
391,14,0,False,False,True
516,15,0,False,False,True
478,1,1,False,False,False
26,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
165,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,False,False
369,8,1,False,False,False
160,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
210,13,0,False,False,True
274,14,0,False,False,True
78,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
261,5,1,False,False,False
314,6,1,False,False,False
160,7,1,False,True,False
19,8,1,False,False,False
427,9,1,False,False,False
529,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
346,5,1,False,False,False
261,6,1,False,False,False
314,7,1,False,False,False
160,8,1,False,False,False
169,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
112,14,0,False,False,True
210,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
293,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
195,13,0,False,False,True
489,14,0,False,False,True
272,15,0,False,False,True
254,1,1,False,False,False
10,2,1,False,False,False
357,3,1,False,False,False
16,4,1,False,False,False
461,5,1,False,False,False
283,6,1,False,False,False
369,7,1,False,False,False
169,8,1,False,False,False
301,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
478,12,0,False,False,True
346,13,0,False,False,True
54,14,0,False,False,True
14,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
111,6,1,False,False,False
369,7,1,False,False,False
160,8,1,False,False,False
301,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
463,13,0,False,False,True
210,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
261,5,1,False,False,False
314,6,1,False,False,False
160,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
80,11,1,False,False,False
207,12,0,False,False,True
295,13,0,False,False,True
83,14,0,False,False,True
595,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
301,6,1,False,False,False
160,7,1,False,False,False
19,8,1,False,False,False
261,9,1,False,True,False
80,10,1,False,False,False
318,11,2,True,False,False
478,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
504,15,0,False,False,True
478,1,1,False,False,False
366,2,1,False,False,False
235,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,True,False
346,6,1,False,False,False
314,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
279,10,1,False,False,False
427,11,1,False,False,False
492,12,0,False,False,True
335,13,0,False,False,True
430,14,0,False,False,True
26,15,0,False,False,True
307,1,1,False,False,False
367,2,1,False,False,False
199,3,1,False,False,False
26,4,1,False,False,False
433,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,True,False
346,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,3,True,False,False
478,12,0,False,False,True
16,13,0,False,False,True
407,14,0,False,False,True
445,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
167,5,1,False,False,False
314,6,1,False,False,False
160,7,1,False,False,False
261,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
545,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
475,4,1,False,False,False
448,5,1,False,False,False
503,6,1,False,False,False
311,7,1,False,True,False
293,8,1,False,False,False
13,9,1,False,False,False
19,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
328,13,0,False,False,True
625,14,0,False,False,True
210,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,False,False
465,8,1,False,True,False
346,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
45,13,0,False,False,True
210,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
261,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,True,False
346,8,1,False,False,False
160,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
548,12,0,False,False,True
210,13,0,False,False,True
33,14,0,False,False,True
197,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
261,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
113,12,0,False,False,True
295,13,0,False,False,True
545,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
160,7,1,False,True,False
293,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
346,13,0,False,False,True
545,14,0,False,False,True
342,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
261,7,1,False,True,False
160,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
210,13,0,False,False,True
295,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
430,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
264,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
427,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
294,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
293,5,1,False,False,False
19,6,1,False,False,False
374,7,1,False,False,False
160,8,1,False,True,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
133,12,0,False,False,True
116,13,0,False,False,True
295,14,0,False,False,True
487,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
160,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
261,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
